-2.1362830044410597	-19.36485060719979+5.00612816447101*^-16*I
-2.1362830044410597	-19.317381694065077-3.552799988365633*^-15*I
-2.1362830044410597	19.31738169406503+9.691667973274894*^-16*I
-2.1362830044410597	19.268310437921265+7.282895013347814*^-16*I
-2.1362830044410597	-19.268310437921244+2.6510289793726846*^-15*I
-2.1362830044410597	19.241718947322408-1.3099307843492065*^-15*I
-2.1362830044410597	-19.241718947322287-1.6024519911033272*^-15*I
-2.1362830044410597	19.17364687221545+3.5200737885307187*^-15*I
-2.1362830044410597	-19.173646872215308+1.2598255492028726*^-15*I
-2.1362830044410597	19.099251064026806+2.523066384147264*^-15*I
-2.1362830044410597	-19.09925106402666-1.7765918339311396*^-15*I
-2.1362830044410597	19.06321018387792+2.704370837997183*^-16*I
-2.1362830044410597	-19.06321018387789+1.7832295447796168*^-15*I
-2.1362830044410597	19.036152199540258+4.5254867957542655*^-16*I
-2.1362830044410597	-19.03615219954024-7.257756969528686*^-17*I
-2.1362830044410597	-18.99381655083925-5.8629636121671684*^-15*I
-2.1362830044410597	18.99381655083923-3.5927045791911*^-15*I
-2.1362830044410597	18.939306167464572+4.0162372810419155*^-16*I
-2.1362830044410597	-18.939306167464544+3.552548371819353*^-15*I
-2.1362830044410597	18.88952428261988+8.016763512988605*^-15*I
-2.1362830044410597	-18.889524282619874+1.2306723709281027*^-15*I
-2.1362830044410597	-18.842498925819314+1.2288015016894812*^-15*I
-2.1362830044410597	18.842498925819218+8.218533706413821*^-16*I
-2.1362830044410597	-18.819015753313092-2.3996029951141285*^-15*I
-2.1362830044410597	18.81901575331302+1.1669998907595484*^-16*I
-2.1362830044410597	-18.740021138493198-2.3031688171556833*^-16*I
-2.1362830044410597	18.740021138493105-4.4042506861775275*^-15*I
-2.1362830044410597	-18.66251214775963-5.368209409544429*^-15*I
-2.1362830044410597	18.662512147759486-5.578194626160481*^-17*I
-2.1362830044410597	-18.611339741555373-1.7764738842151993*^-15*I
-2.1362830044410597	18.611339741555344+5.838241970208263*^-19*I
-2.1362830044410597	18.55607754115547-7.53592405353741*^-15*I
-2.1362830044410597	-18.556077541155428+9.257343970685573*^-16*I
-2.1362830044410597	-18.49493163874219+4.2085128791016*^-17*I
-2.1362830044410597	18.49493163874216-8.659076955208954*^-15*I
-2.1362830044410597	-18.447431491020026+1.4085649869386056*^-15*I
-2.1362830044410597	18.447431491019987-8.877667567891988*^-16*I
-2.1362830044410597	-18.406357949726765+5.148904400768615*^-15*I
-2.1362830044410597	18.406357949726647-1.6546048451674707*^-15*I
-2.1362830044410597	-18.366016446516312+2.9813132878550913*^-15*I
-2.1362830044410597	18.366016446516237-5.149636654135099*^-15*I
-2.1362830044410597	18.2812521802892-1.878503864849637*^-15*I
-2.1362830044410597	-18.281252180289187+3.5276244822433034*^-15*I
-2.1362830044410597	-18.194904293468966-3.4044281576427783*^-17*I
-2.1362830044410597	18.194904293468948+3.5732930957267195*^-15*I
-2.1362830044410597	18.15479624458798-7.065803017632585*^-15*I
-2.1362830044410597	-18.154796244587803+5.756692384732251*^-15*I
-2.1362830044410597	18.07167876358894-1.6253856018325592*^-15*I
-2.1362830044410597	-18.07167876358892+5.629562964136872*^-16*I
-2.1362830044410597	-18.035789655099858+7.957471530009653*^-16*I
-2.1362830044410597	18.035789655099794-8.706508416577067*^-16*I
-2.1362830044410597	18.00264343900698-7.743857460334807*^-15*I
-2.1362830044410597	-18.002643439006913-1.451078022610656*^-15*I
-2.1362830044410597	17.953303213994225+2.050825743246436*^-15*I
-2.1362830044410597	-17.953303213994168+2.5928247212376586*^-15*I
-2.1362830044410597	-17.89429428252627-1.3917274427013354*^-15*I
-2.1362830044410597	17.894294282526257+6.767485819797025*^-16*I
-2.1362830044410597	-17.861029804544692-3.9981155660526247*^-16*I
-2.1362830044410597	17.861029804544685-7.502278072632866*^-16*I
-2.1362830044410597	17.805148252397526+4.4401635442640615*^-15*I
-2.1362830044410597	-17.80514825239749-1.363090009315712*^-15*I
-2.1362830044410597	17.78881871754186-3.552205017433555*^-15*I
-2.1362830044410597	-17.7888187175416-9.542107020749395*^-16*I
-2.1362830044410597	17.732201595710833-1.1443589978940249*^-15*I
-2.1362830044410597	-17.732201595710787+3.9631521874889167*^-16*I
-2.1362830044410597	17.6924241016486+8.720529442759613*^-16*I
-2.1362830044410597	-17.692424101648452-3.655521521592684*^-15*I
-2.1362830044410597	17.654749152122683-2.767392992818915*^-15*I
-2.1362830044410597	-17.654749152122665+5.617316919638355*^-16*I
-2.1362830044410597	17.626969693381536+5.3392956495710054*^-15*I
-2.1362830044410597	-17.626969693381483-3.5527950476107176*^-15*I
-2.1362830044410597	17.531174215834604-5.505205930884708*^-15*I
-2.1362830044410597	-17.531174215834422+1.8456373785304084*^-15*I
-2.1362830044410597	17.49327367750166-7.10650552692886*^-15*I
-2.1362830044410597	-17.49327367750152+7.104559558977242*^-15*I
-2.1362830044410597	-17.456740766701138+2.6443313505332307*^-16*I
-2.1362830044410597	17.456740766701113-1.6292793099912123*^-15*I
-2.1362830044410597	-17.413234132215774+1.6171619186841949*^-15*I
-2.1362830044410597	17.413234132215692-7.602587943238459*^-15*I
-2.1362830044410597	17.36406202128215+3.6088300121333165*^-15*I
-2.1362830044410597	-17.364062021282084+1.4154579784083573*^-15*I
-2.1362830044410597	-17.295505774754048+2.777965492410428*^-15*I
-2.1362830044410597	17.295505774753916-8.881750468468245*^-16*I
-2.1362830044410597	-17.232927972001008-1.7003302477810225*^-15*I
-2.1362830044410597	17.232927972000926+3.601525811128451*^-15*I
-2.1362830044410597	-17.18453389240947-1.5985037885627405*^-15*I
-2.1362830044410597	17.184533892409426-4.779965442426097*^-18*I
-2.1362830044410597	-17.149103738277933-2.8078107758148657*^-15*I
-2.1362830044410597	17.149103738277912-2.976726373113325*^-15*I
-2.1362830044410597	-17.100648528116096+5.1749490866486195*^-15*I
-2.1362830044410597	17.100648528115958+3.0371971865113333*^-16*I
-2.1362830044410597	17.054492969733225-1.7763263121485452*^-15*I
-2.1362830044410597	-17.054492969733186-3.475816006659025*^-15*I
-2.1362830044410597	16.985422047329337-6.278154260622032*^-16*I
-2.1362830044410597	-16.985422047329262-8.011333547678237*^-15*I
-2.1362830044410597	-16.924555391181375+1.3416594742255408*^-15*I
-2.1362830044410597	16.92455539118133+8.464584718653631*^-16*I
-2.1362830044410597	-16.832513428447008-4.31773946629177*^-15*I
-2.1362830044410597	16.832513428447008-2.6061478463889564*^-15*I
-2.1362830044410597	16.811883742341735-2.3016874777950385*^-16*I
-2.1362830044410597	-16.811883742341678+8.878362652392475*^-16*I
-2.1362830044410597	16.759559443384077-7.737884848519857*^-16*I
-2.1362830044410597	-16.759559443383996+1.387856043762177*^-15*I
-2.1362830044410597	16.723236747027652-3.0470147912938937*^-15*I
-2.1362830044410597	-16.723236747027595+3.5786557900659776*^-15*I
-2.1362830044410597	16.661915871879977-2.7814976793623554*^-15*I
-2.1362830044410597	-16.6619158718799-1.2245045891850574*^-15*I
-2.1362830044410597	-16.64100782241478-2.6559528079476758*^-15*I
-2.1362830044410597	16.641007822414682+2.046326792985929*^-16*I
-2.1362830044410597	-16.618692131949693+3.3880304703868375*^-15*I
-2.1362830044410597	16.618692131949643+2.3933009865198016*^-16*I
-2.1362830044410597	16.568462758297983-3.9745999362395564*^-15*I
-2.1362830044410597	-16.56846275829797-1.753852565339711*^-15*I
-2.1362830044410597	-16.51437960549777-5.316341948246063*^-16*I
-2.1362830044410597	16.51437960549773+2.2671747122611002*^-15*I
-2.1362830044410597	-16.465382726721792+1.3906812482075263*^-15*I
-2.1362830044410597	16.465382726721717-3.5518339341555035*^-15*I
-2.1362830044410597	16.445837107289027+1.421413654011038*^-15*I
-2.1362830044410597	-16.445837107288966+1.776369165042818*^-15*I
-2.1362830044410597	-16.404299694725594-4.370335376861126*^-16*I
-2.1362830044410597	16.404299694725538+1.5516726955007698*^-15*I
-2.1362830044410597	-16.36860088457703+1.9001514657394688*^-15*I
-2.1362830044410597	16.368600884577-3.286005731868557*^-15*I
-2.1362830044410597	16.32064852083207-6.032957448423479*^-16*I
-2.1362830044410597	-16.320648520832062+3.2453458972543216*^-16*I
-2.1362830044410597	16.285773697508098-7.18010679507613*^-15*I
-2.1362830044410597	-16.285773697507977+1.1100898741730329*^-15*I
-2.1362830044410597	-16.263343584189155+1.6936516898840567*^-15*I
-2.1362830044410597	16.263343584189034-3.0046505385640613*^-16*I
-2.1362830044410597	16.207635999230263+3.5486933668068893*^-15*I
-2.1362830044410597	-16.20763599923023-2.2067096653243326*^-15*I
-2.1362830044410597	16.155460548619867-1.897866473502798*^-15*I
-2.1362830044410597	-16.155460548619764+5.094269487181312*^-15*I
-2.1362830044410597	-16.100863175423065+1.7839328348654756*^-15*I
-2.1362830044410597	16.100863175422877+3.281921825665156*^-15*I
-2.1362830044410597	-16.0833848297073+3.2067456438774746*^-16*I
-2.1362830044410597	16.083384829707278-2.0802279062873767*^-15*I
-2.1362830044410597	16.04093498012549-6.176303726582819*^-15*I
-2.1362830044410597	-16.040934980125378+2.1781202996159264*^-16*I
-2.1362830044410597	-15.984265263109952-2.5190034765980197*^-16*I
-2.1362830044410597	15.98426526310985+2.437961908776853*^-16*I
-2.1362830044410597	15.919381382340434+1.928119452368971*^-15*I
-2.1362830044410597	-15.919381382340404-1.0728722922881366*^-15*I
-2.1362830044410597	-15.900856499206213+8.370295722217494*^-16*I
-2.1362830044410597	15.900856499206128+2.7132221208699447*^-15*I
-2.1362830044410597	15.816228496800397+2.2203871056019588*^-15*I
-2.1362830044410597	-15.816228496800322+1.1177410314542595*^-17*I
-2.1362830044410597	-15.763927892164233-1.9987631197797332*^-16*I
-2.1362830044410597	15.76392789216419+6.946388464222243*^-16*I
-2.1362830044410597	-15.752649440256622-7.985687712802644*^-16*I
-2.1362830044410597	15.752649440256606-5.143991134948445*^-16*I
-2.1362830044410597	-15.720544463297264-4.103277535528135*^-15*I
-2.1362830044410597	15.720544463297207+3.784080574589793*^-18*I
-2.1362830044410597	15.647571733238022-3.5335409900316724*^-15*I
-2.1362830044410597	-15.647571733238006-1.6840702962766506*^-15*I
-2.1362830044410597	-15.591038339266484-3.6623152868886284*^-15*I
-2.1362830044410597	15.591038339266383-1.9716206063379027*^-15*I
-2.1362830044410597	-15.526569130304912+4.535140356182641*^-20*I
-2.1362830044410597	15.52656913030474-2.8204760879673006*^-15*I
-2.1362830044410597	15.46199899424644+4.110268592789633*^-15*I
-2.1362830044410597	-15.461998994246349+7.1723748050848165*^-16*I
-2.1362830044410597	15.420819681957191+7.153315127995483*^-15*I
-2.1362830044410597	-15.420819681957061-1.597688390686995*^-15*I
-2.1362830044410597	-15.395126387441906+8.774135132836618*^-16*I
-2.1362830044410597	15.39512638744183-1.308942729590304*^-15*I
-2.1362830044410597	15.36359061872159-1.776443021306138*^-15*I
-2.1362830044410597	-15.363590618721489+1.0564244518857399*^-14*I
-2.1362830044410597	-15.349034916599347+4.362460996910929*^-15*I
-2.1362830044410597	15.349034916599273-7.505593049086613*^-15*I
-2.1362830044410597	-15.319736622996988+1.6812296097327227*^-15*I
-2.1362830044410597	15.319736622996786-5.540027505253473*^-15*I
-2.1362830044410597	-15.273459561873116+9.693369586059803*^-16*I
-2.1362830044410597	15.273459561873107+1.8023437573010762*^-15*I
-2.1362830044410597	15.251826349070233-4.3184942792473155*^-16*I
-2.1362830044410597	-15.25182634907022-3.301709690508758*^-16*I
-2.1362830044410597	-15.173498765880474+1.4326973059717572*^-15*I
-2.1362830044410597	15.17349876588046-1.5052749290684774*^-15*I
-2.1362830044410597	-15.146781353124815+5.049992234535756*^-16*I
-2.1362830044410597	15.146781353124803-1.2978982427400048*^-15*I
-2.1362830044410597	15.083323946267122-3.1932096997788595*^-15*I
-2.1362830044410597	-15.083323946267054+6.833297178342368*^-16*I
-2.1362830044410597	15.066047003052768+1.2024435235157458*^-15*I
-2.1362830044410597	-15.066047003052635+5.755806756298028*^-16*I
-2.1362830044410597	15.040676971668924+2.1296007923462577*^-15*I
-2.1362830044410597	-15.0406769716689+4.200098682010906*^-15*I
-2.1362830044410597	15.014503735765803-1.2423864362949464*^-15*I
-2.1362830044410597	-15.014503735765752-1.7774121680492876*^-15*I
-2.1362830044410597	-14.98315119198811-7.587690152548776*^-16*I
-2.1362830044410597	14.983151191988062-1.7382923647823348*^-15*I
-2.1362830044410597	-14.91244703162864+5.3279548454280174*^-18*I
-2.1362830044410597	14.912447031628563-2.904166125122467*^-15*I
-2.1362830044410597	14.896913947738827-9.327006135239419*^-16*I
-2.1362830044410597	-14.896913947738797-1.085622983570045*^-17*I
-2.1362830044410597	-14.858978725066496+4.2800977973830856*^-15*I
-2.1362830044410597	14.85897872506629+6.330821578175834*^-17*I
-2.1362830044410597	14.823886412584093+3.617696151898851*^-15*I
-2.1362830044410597	-14.823886412584082+4.718636867106049*^-16*I
-2.1362830044410597	-14.790997941676013+5.351730381568995*^-15*I
-2.1362830044410597	14.79099794167598-1.7385309583263782*^-15*I
-2.1362830044410597	14.748667713206293-2.1906840324944512*^-17*I
-2.1362830044410597	-14.748667713206242-3.5110363461856937*^-15*I
-2.1362830044410597	14.710802123782955-1.7761518328605758*^-15*I
-2.1362830044410597	-14.71080212378293-1.904165087258859*^-17*I
-2.1362830044410597	-14.677915445915222-1.776961039379944*^-15*I
-2.1362830044410597	14.677915445915199-3.4776863241396413*^-15*I
-2.1362830044410597	14.621213931529345-2.1431700674249683*^-24*I
-2.1362830044410597	-14.621213931529313+2.009425148190668*^-15*I
-2.1362830044410597	-14.58108501389526+1.0103198966805978*^-15*I
-2.1362830044410597	14.581085013895162-3.966233532475315*^-15*I
-2.1362830044410597	-14.535951280101804-1.7763458231271014*^-15*I
-2.1362830044410597	14.535951280101802+3.641815571499711*^-15*I
-2.1362830044410597	-14.495928318678692+7.985153799349922*^-16*I
-2.1362830044410597	14.495928318678635+4.33106948556421*^-15*I
-2.1362830044410597	14.472211492248325+2.4036351039372455*^-16*I
-2.1362830044410597	-14.472211492248174-5.952019936140108*^-16*I
-2.1362830044410597	14.417285440891154+6.671791693121457*^-16*I
-2.1362830044410597	-14.417285440891105+3.2847255908716006*^-15*I
-2.1362830044410597	14.393737398342418-5.642172472775535*^-15*I
-2.1362830044410597	-14.393737398342338+3.203229172720935*^-15*I
-2.1362830044410597	-14.368827189971588+3.6539690362040485*^-15*I
-2.1362830044410597	14.368827189971569-6.985228144163487*^-16*I
-2.1362830044410597	-14.3125034196014+2.4164360353925084*^-16*I
-2.1362830044410597	14.312503419601306-2.5808995383723357*^-15*I
-2.1362830044410597	14.261258361270547-3.736432676762896*^-15*I
-2.1362830044410597	-14.261258361270492+2.0648239013110675*^-15*I
-2.1362830044410597	-14.20656481378769+3.5527093793165343*^-15*I
-2.1362830044410597	14.206564813787688+1.7763721045330643*^-15*I
-2.1362830044410597	-14.170788964741487+5.170059307472349*^-16*I
-2.1362830044410597	14.170788964741389+2.5639305921420185*^-16*I
-2.1362830044410597	14.13150679690322-1.6437232822674983*^-15*I
-2.1362830044410597	-14.131506796903208+6.360187805389667*^-16*I
-2.1362830044410597	-14.121164124619666-1.962543111899938*^-15*I
-2.1362830044410597	14.121164124619613-9.070341335852692*^-16*I
-2.1362830044410597	-14.033049638227698+7.105427731937318*^-15*I
-2.1362830044410597	14.033049638227563-3.374831523946349*^-15*I
-2.1362830044410597	14.019439323268713+5.160961706433808*^-15*I
-2.1362830044410597	-14.019439323268683+7.104340227508824*^-16*I
-2.1362830044410597	13.989156885912406+8.813452143238488*^-15*I
-2.1362830044410597	-13.989156885912395-1.8265501310700697*^-15*I
-2.1362830044410597	-13.945427368340608-4.2617323682479844*^-15*I
-2.1362830044410597	13.945427368340532+5.519851093815855*^-16*I
-2.1362830044410597	13.926325974013475-1.7696030554288546*^-15*I
-2.1362830044410597	-13.926325974013464-1.7883891046251515*^-15*I
-2.1362830044410597	13.866781283598712+1.0653671127651867*^-19*I
-2.1362830044410597	-13.866781283598655+1.7799119861133563*^-15*I
-2.1362830044410597	13.826577002311367+5.658311418603654*^-16*I
-2.1362830044410597	-13.826577002311344-2.6645236595461102*^-15*I
-2.1362830044410597	-13.780122196550177+3.0836814979945663*^-16*I
-2.1362830044410597	13.780122196550105+1.2786713129891767*^-15*I
-2.1362830044410597	-13.769688774772654+3.358578077859264*^-15*I
-2.1362830044410597	13.769688774772513+1.3899650471152408*^-17*I
-2.1362830044410597	13.753692512930034+3.622533975891364*^-15*I
-2.1362830044410597	-13.753692512929998-7.567668145308855*^-16*I
-2.1362830044410597	-13.732639788522938+3.5497798082708562*^-15*I
-2.1362830044410597	13.732639788522926+3.027538181568866*^-15*I
-2.1362830044410597	-13.697214582976159-1.3559160238664712*^-15*I
-2.1362830044410597	13.697214582976097+2.5482281705745494*^-15*I
-2.1362830044410597	13.665226046831556+3.56063645335827*^-15*I
-2.1362830044410597	-13.665226046831505+9.053601990550854*^-16*I
-2.1362830044410597	-13.635334423099497+8.0752134021814845*^-16*I
-2.1362830044410597	13.63533442309946+8.200333975825588*^-16*I
-2.1362830044410597	13.611000252420101-4.670873341284654*^-16*I
-2.1362830044410597	-13.611000252420006-1.2174193201291515*^-16*I
-2.1362830044410597	-13.574334772820295+1.922933321506451*^-15*I
-2.1362830044410597	13.574334772820215-3.2127426410576524*^-16*I
-2.1362830044410597	-13.554410125901011+2.381183669989988*^-15*I
-2.1362830044410597	13.55441012590097-4.996978580336682*^-16*I
-2.1362830044410597	13.52801573996519-2.362587356875269*^-15*I
-2.1362830044410597	-13.528015739965168-1.4830064352922683*^-15*I
-2.1362830044410597	13.500629655465394-7.033480885168794*^-19*I
-2.1362830044410597	-13.500629655465366+8.808053241751735*^-16*I
-2.1362830044410597	-13.457211789836999+1.8871601193572737*^-15*I
