-3.141592653589793	11.65732566268085+2.9068061989271333*^-15*I
-3.141592653589793	-11.655431983003751+4.46132489264357*^-16*I
-3.141592653589793	11.650277192002768-2.978762998130975*^-16*I
-3.141592653589793	-11.630977963774525+1.915075113444681*^-15*I
-3.141592653589793	11.615820217686-7.566724668479231*^-16*I
-3.141592653589793	11.591971469875086-7.384795129357535*^-15*I
-3.141592653589793	-11.59006509199841-4.948654240487863*^-18*I
-3.141592653589793	-11.579943216760174-4.689864401346088*^-16*I
-3.141592653589793	-11.56190563353277-3.87611218238756*^-15*I
-3.141592653589793	11.553289368843204-1.776820967714251*^-15*I
-3.141592653589793	11.536348487624485+4.887640862043776*^-15*I
-3.141592653589793	-11.51444156349169-5.808063031852251*^-15*I
-3.141592653589793	11.506783495243678-7.989262397098897*^-17*I
-3.141592653589793	-11.50488336490885-4.3132324942600354*^-16*I
-3.141592653589793	11.487813601142625+5.43279328527217*^-16*I
-3.141592653589793	-11.47063566742888-1.112156830536476*^-15*I
-3.141592653589793	-11.456061047553282-4.585714723872011*^-17*I
-3.141592653589793	11.43740298270238-1.3175648298928423*^-15*I
-3.141592653589793	-11.408602638486629+4.3084153203288226*^-16*I
-3.141592653589793	11.401453994677244+2.799349084480891*^-16*I
-3.141592653589793	-11.371841305953911+2.2132514543201364*^-16*I
-3.141592653589793	11.363653284966936+1.9864706000636504*^-15*I
-3.141592653589793	11.350120310358301+3.845076418196413*^-16*I
-3.141592653589793	-11.348032790609725+1.511928736041991*^-15*I
-3.141592653589793	-11.338141446714854-2.5673344400083996*^-15*I
-3.141592653589793	11.332407228897626+8.367350848326473*^-16*I
-3.141592653589793	-11.321979256340125+5.284734572807077*^-15*I
-3.141592653589793	-11.300392766839925+1.811009603155522*^-15*I
-3.141592653589793	11.300244194830317+8.628268421574923*^-16*I
-3.141592653589793	11.262151101381058+8.437763227152997*^-16*I
-3.141592653589793	-11.253285725162629-2.3215731515504337*^-15*I
-3.141592653589793	11.240842338353806+4.598337188599251*^-15*I
-3.141592653589793	-11.221717011307833+7.643194280823935*^-16*I
-3.141592653589793	11.184606715143948-6.3935050570680124*^-15*I
-3.141592653589793	-11.177727524608612+1.776356831197448*^-15*I
-3.141592653589793	11.162902872001428-1.2818701593139198*^-15*I
-3.141592653589793	-11.156199300300417-1.5441145123303331*^-15*I
-3.141592653589793	11.142058733222221+2.9738219772994616*^-15*I
-3.141592653589793	-11.128610791008551+1.3914932487083725*^-15*I
-3.141592653589793	11.117167702582227-1.4830097945479232*^-15*I
-3.141592653589793	-11.106275462446874+4.629724185872306*^-15*I
-3.141592653589793	-11.090379598588607+2.5815920717802793*^-16*I
-3.141592653589793	11.088363234380616-1.7763924151332296*^-15*I
-3.141592653589793	-11.060571590725141-1.6088069364500866*^-15*I
-3.141592653589793	11.060098125124608+1.6910717224540649*^-18*I
-3.141592653589793	11.043169720916609-1.809478403336823*^-15*I
-3.141592653589793	-11.035968348777423+1.081775838331427*^-15*I
-3.141592653589793	-11.014325401428025-9.607525635616186*^-16*I
-3.141592653589793	-11.005056930339592+2.4353266276899126*^-16*I
-3.141592653589793	11.003177216348734-6.789466125046556*^-16*I
-3.141592653589793	10.987914743660125-3.3933310949175826*^-15*I
-3.141592653589793	-10.974341569920256-2.189341552346527*^-15*I
-3.141592653589793	10.966594943331497-3.3382084904880853*^-15*I
-3.141592653589793	-10.952764587128422+2.333827135360596*^-15*I
-3.141592653589793	10.95194572386677+4.5685232610927764*^-17*I
-3.141592653589793	10.937070979313573-3.0761589510918025*^-15*I
-3.141592653589793	-10.931400552841055-3.5104744300173384*^-15*I
-3.141592653589793	10.913563792098477+1.0867554529618094*^-15*I
-3.141592653589793	10.901774693162356-4.6371340490419716*^-15*I
-3.141592653589793	-10.900667852852552-1.7736988540464484*^-15*I
-3.141592653589793	-10.87037780937008+3.3739457481731184*^-15*I
-3.141592653589793	-10.859081729177468+3.37729146945803*^-15*I
-3.141592653589793	10.85635908128849-2.3890258237910005*^-15*I
-3.141592653589793	10.840774568430593+2.2235687523521992*^-15*I
-3.141592653589793	-10.83604214511873+1.77670864164571*^-16*I
-3.141592653589793	-10.82334961859416-2.579422088248866*^-17*I
-3.141592653589793	10.820940776933007-2.4473601200538326*^-16*I
-3.141592653589793	10.793618425447306-2.4573136650883223*^-15*I
-3.141592653589793	-10.79233041493852+3.399099062732928*^-15*I
-3.141592653589793	10.774822383848141+2.6317550232246018*^-17*I
-3.141592653589793	-10.769356416291547+9.778083172258853*^-16*I
-3.141592653589793	10.758788906206425-1.1102254673001625*^-15*I
-3.141592653589793	-10.750235540358995+3.9152473897407976*^-17*I
-3.141592653589793	10.74055705911733+4.1436442056472086*^-16*I
-3.141592653589793	-10.718626228235744-1.7761849603374833*^-15*I
-3.141592653589793	10.71140182737292-3.0501957813567615*^-16*I
-3.141592653589793	10.693033985613507-2.860495333964173*^-15*I
-3.141592653589793	-10.680260489892794-1.876699692212327*^-15*I
-3.141592653589793	10.666431573578311+1.8594240145079814*^-15*I
-3.141592653589793	-10.647788990047184+9.912780748738305*^-18*I
-3.141592653589793	10.63032128968861-3.571915725828216*^-15*I
-3.141592653589793	-10.622745949244813-8.302733629003968*^-16*I
-3.141592653589793	-10.612594288724132-2.1943739884061202*^-15*I
-3.141592653589793	10.612442306264445+1.3020018517998604*^-15*I
-3.141592653589793	10.58003321858179+1.3428539641062478*^-15*I
-3.141592653589793	-10.576892798105424-1.5586066846010063*^-15*I
-3.141592653589793	10.562492099794135+7.285742088691549*^-18*I
-3.141592653589793	-10.549235784464633-1.1107649885220709*^-15*I
-3.141592653589793	10.529656213011028-1.2969406597982112*^-15*I
-3.141592653589793	-10.529416662794931+4.200303535802166*^-19*I
-3.141592653589793	-10.518575470052168+8.625319266253116*^-16*I
-3.141592653589793	10.511186550888821+3.5150213934049404*^-15*I
-3.141592653589793	-10.49685338634882+2.2492797120132877*^-16*I
-3.141592653589793	10.493862733759588+3.5517357150589342*^-15*I
-3.141592653589793	-10.479529542452308+7.956303113339786*^-16*I
-3.141592653589793	10.4665218044352-3.552539188784423*^-15*I
-3.141592653589793	-10.457145568177644+3.307423815537739*^-15*I
-3.141592653589793	10.445231161480296-1.2054854981690966*^-15*I
-3.141592653589793	-10.426449945632664+2.0378328976158188*^-17*I
-3.141592653589793	10.424848806762686-4.1818900892635856*^-16*I
-3.141592653589793	-10.405828196049574+4.4339331023641633*^-16*I
-3.141592653589793	10.398954527762058+1.778357029260692*^-15*I
-3.141592653589793	-10.39484771456708-1.7763290698491861*^-15*I
-3.141592653589793	10.382740394044193-7.506712411668262*^-16*I
-3.141592653589793	-10.375573980521015+8.88566394044838*^-16*I
-3.141592653589793	10.373797132298602+2.659466838108929*^-15*I
-3.141592653589793	10.36382481797962-1.7106007428723549*^-15*I
-3.141592653589793	-10.358230991565879+3.410413600956868*^-16*I
-3.141592653589793	-10.349538160837342-1.4792281356318706*^-15*I
-3.141592653589793	10.333818789836023+1.166564811862501*^-15*I
-3.141592653589793	-10.319433160283317-2.8868436754368936*^-15*I
-3.141592653589793	10.31204087953344+6.0321412138690625*^-19*I
-3.141592653589793	-10.288071963473406+1.8476780884580385*^-15*I
-3.141592653589793	10.279735760072013-2.2391282003210034*^-15*I
-3.141592653589793	-10.253191238004298-1.4062525532707793*^-15*I
-3.141592653589793	10.252666528609772+1.4369203586773489*^-15*I
-3.141592653589793	10.25008346611774-1.954971773510002*^-17*I
-3.141592653589793	-10.243560818407534-2.5201628447148637*^-15*I
-3.141592653589793	10.22741982083666+2.1805313076160285*^-15*I
-3.141592653589793	10.222853827085844+2.039030934323093*^-15*I
-3.141592653589793	-10.217538500638797+6.182512677296935*^-16*I
-3.141592653589793	-10.199852277908812-3.62098697651264*^-15*I
-3.141592653589793	10.1988899676077-7.910482907820332*^-16*I
-3.141592653589793	-10.18418322611542-4.21048907319727*^-18*I
-3.141592653589793	10.160705086113465-8.881770012714867*^-16*I
-3.141592653589793	-10.133506912477053+1.298080615528353*^-15*I
-3.141592653589793	10.127101274762751-4.285304307588285*^-16*I
-3.141592653589793	10.123548714881485-7.928778854888272*^-15*I
-3.141592653589793	-10.11901761105734-3.0724813284702*^-16*I
-3.141592653589793	10.099197345279663-1.60460181646138*^-15*I
-3.141592653589793	-10.095164874858076-1.2748717437739991*^-15*I
-3.141592653589793	-10.09034260231299+2.4336435327315496*^-15*I
-3.141592653589793	10.08977259107637+8.88948636600125*^-16*I
-3.141592653589793	-10.073660565747828-2.6608020885596617*^-15*I
-3.141592653589793	10.066637832079449-3.4433968586295653*^-15*I
-3.141592653589793	-10.05750740424316-1.1229140781824018*^-15*I
-3.141592653589793	10.05606047134603+1.758091647875523*^-15*I
-3.141592653589793	-10.043064468487875+3.547740937038181*^-15*I
-3.141592653589793	10.03628215650284-3.3731608789582845*^-16*I
-3.141592653589793	-10.020794646841159-3.612138439535079*^-15*I
-3.141592653589793	10.014191748118167+1.0510156554956053*^-15*I
-3.141592653589793	-10.01346341714033-4.79550263002231*^-16*I
-3.141592653589793	10.00786547326775+6.178509584674537*^-16*I
-3.141592653589793	9.997449578165567+2.289327848757874*^-16*I
-3.141592653589793	-9.994739740044567-2.6460576141318144*^-20*I
-3.141592653589793	9.988445218976572-2.635739459027469*^-15*I
-3.141592653589793	-9.987161605859292-2.7812887627944243*^-15*I
-3.141592653589793	9.977614794567462+1.581479079206327*^-15*I
-3.141592653589793	-9.964032156943576-1.8739716610021346*^-15*I
-3.141592653589793	9.963194053179933+3.0723305903542443*^-16*I
-3.141592653589793	-9.95802007974381+3.699915364072022*^-16*I
-3.141592653589793	9.956105680667296+5.4458880510010346*^-17*I
-3.141592653589793	-9.936687407144573-2.1065767396897306*^-15*I
-3.141592653589793	9.927856909696523+6.731913442664138*^-16*I
-3.141592653589793	-9.925926579747944+2.949571148752232*^-15*I
-3.141592653589793	9.919377541838177+5.41081257539966*^-16*I
-3.141592653589793	-9.91551272290969-1.2876721339745607*^-16*I
-3.141592653589793	-9.900582776887456+3.1567165239698237*^-16*I
-3.141592653589793	9.897426413228391+2.8836936313977513*^-15*I
-3.141592653589793	-9.889730138589863+3.598538111691014*^-15*I
-3.141592653589793	-9.88052112155545+2.4042916009135762*^-15*I
-3.141592653589793	9.87756247412084-1.5634220655680967*^-15*I
-3.141592653589793	9.871841792132628+2.0565014934404692*^-15*I
-3.141592653589793	-9.86581368593266+7.318125490581868*^-16*I
-3.141592653589793	-9.85765794632108-1.4058902544077976*^-15*I
-3.141592653589793	9.85350207057205-2.205010018922196*^-16*I
-3.141592653589793	-9.844040482799972+2.4975845732366377*^-16*I
-3.141592653589793	9.842291722420281+2.7102323193183317*^-15*I
-3.141592653589793	-9.82170203060955-6.640815763382663*^-16*I
-3.141592653589793	9.819056535954182-8.079163132232082*^-17*I
-3.141592653589793	-9.803334737356233+7.202681396057203*^-16*I
-3.141592653589793	9.794600389555692-9.416023639305836*^-16*I
-3.141592653589793	-9.787072969817013-3.5351648295485313*^-15*I
-3.141592653589793	-9.782242661596696-1.3497916095753032*^-15*I
-3.141592653589793	9.774206902359271+2.317429451742502*^-16*I
-3.141592653589793	9.752358032257554+1.0105542289756462*^-16*I
-3.141592653589793	-9.748243836859766-1.3324579740950122*^-15*I
-3.141592653589793	9.739367955038096-1.0157066265598388*^-15*I
-3.141592653589793	-9.735855135493795+5.321778101433825*^-15*I
-3.141592653589793	-9.72052052457789-3.007343589353243*^-16*I
-3.141592653589793	9.720207351325891-4.4214419011510735*^-15*I
-3.141592653589793	-9.704370032889736+2.666078426902359*^-15*I
-3.141592653589793	9.69532818578333-2.928358328065848*^-15*I
-3.141592653589793	-9.681662796060824+4.847137922867161*^-15*I
-3.141592653589793	9.657976426718415-1.024977083120593*^-15*I
-3.141592653589793	-9.63787992585286-8.88180682851856*^-16*I
-3.141592653589793	9.631624608189648+1.7705741073855776*^-15*I
-3.141592653589793	-9.62916539909186+1.18776423963421*^-17*I
-3.141592653589793	-9.61543365830258-3.829562300331082*^-15*I
-3.141592653589793	9.613662557163332+3.475788043587084*^-15*I
-3.141592653589793	9.606230197951907-5.328709167097734*^-15*I
-3.141592653589793	-9.591150505695301+1.2901905395400598*^-15*I
-3.141592653589793	9.573572844549131-1.4745880279616685*^-15*I
-3.141592653589793	-9.572062713813224+1.8747938356805092*^-15*I
-3.141592653589793	-9.562267011995473-3.547107265888286*^-15*I
-3.141592653589793	9.55949831780461-1.5120027552448202*^-15*I
-3.141592653589793	9.53580834870844-2.5936304239957164*^-15*I
-3.141592653589793	-9.53374941130556-3.632243363591996*^-15*I
-3.141592653589793	9.507259088287702+2.3189502540521926*^-15*I
-3.141592653589793	-9.505234324532179-1.8693651933074397*^-15*I
-3.141592653589793	9.485667748546028-1.5466939768858581*^-15*I
-3.141592653589793	-9.477579218991504-3.925790318271017*^-15*I
-3.141592653589793	-9.46946965753237+5.767903248342171*^-15*I
-3.141592653589793	9.459763176641593+1.9983880617304173*^-15*I
-3.141592653589793	-9.436043344363547+1.5549440628393618*^-17*I
-3.141592653589793	9.432530501628365-6.955330467911909*^-16*I
-3.141592653589793	-9.415533109249486-1.7296668821386184*^-15*I
-3.141592653589793	9.414729686814038+1.7931787874264355*^-15*I
-3.141592653589793	9.381660093312743-2.410473138170073*^-15*I
-3.141592653589793	-9.378720242584096-1.776814801003451*^-15*I
-3.141592653589793	-9.364044583873536+3.0617387152571207*^-15*I
-3.141592653589793	9.359831472450699+1.7730255802397634*^-15*I
-3.141592653589793	9.350201354370807+1.1148302434104433*^-15*I
-3.141592653589793	-9.336608862959281-2.703695893461384*^-15*I
-3.141592653589793	9.323932934516208+3.4967194257701667*^-15*I
-3.141592653589793	9.305936177715953-1.499425177384608*^-15*I
-3.141592653589793	-9.289949593807632-5.248168936305357*^-17*I
-3.141592653589793	9.261852624867569-5.746326083701333*^-15*I
-3.141592653589793	-9.258817039618226-6.40068852655996*^-15*I
-3.141592653589793	9.253067110517753-3.839295474555385*^-15*I
-3.141592653589793	-9.240400085104827-1.34913144885318*^-15*I
-3.141592653589793	9.232098089581259+9.283479853220944*^-16*I
-3.141592653589793	-9.223110908555208+3.4838312292952674*^-15*I
-3.141592653589793	9.216954760286317+1.9968079867263927*^-15*I
-3.141592653589793	9.197335539698143-5.4503562714700357*^-17*I
-3.141592653589793	-9.196205359609841-4.410959766578099*^-15*I
-3.141592653589793	9.181352940106235-6.752509593998744*^-15*I
-3.141592653589793	-9.181248986780078+9.532359873062378*^-16*I
-3.141592653589793	9.168554055348885+2.0986736469004613*^-16*I
-3.141592653589793	-9.137556754713618-8.883239570156825*^-15*I
-3.141592653589793	9.133953905557505-8.740012909095666*^-16*I
-3.141592653589793	-9.124733910286762-5.41511126602115*^-15*I
-3.141592653589793	9.114578713257824+4.139277953868336*^-17*I
-3.141592653589793	9.088593486553776-5.2024201529246275*^-15*I
-3.141592653589793	-9.085175242896618+4.491883649389489*^-15*I
-3.141592653589793	9.073724210832816-1.5453683807457684*^-15*I
-3.141592653589793	-9.055159669581109+2.658680924940691*^-15*I
-3.141592653589793	9.049820329640712-8.881227183546972*^-16*I
-3.141592653589793	-9.02747528737031+2.0443584436968963*^-15*I
-3.141592653589793	9.024874067582964-4.740337651546755*^-15*I
-3.141592653589793	-9.01794328365423-1.4306344720506813*^-15*I
-3.141592653589793	8.994321016365669-2.3357032125326867*^-15*I
-3.141592653589793	-8.984666066448247-4.7849833099962215*^-15*I
-3.141592653589793	-8.974412584588748-4.014222001578702*^-15*I
-3.141592653589793	8.969042782008954-2.2346321020395153*^-15*I
-3.141592653589793	-8.95303770322097+1.7475379138160341*^-15*I
-3.141592653589793	8.943863760756402-1.7763555969012892*^-15*I
-3.141592653589793	8.926729265078563+3.0179394125631317*^-15*I
-3.141592653589793	8.898177443420556+4.163646741019541*^-16*I
-3.141592653589793	-8.896277559831907+2.7191881431764623*^-15*I
-3.141592653589793	-8.87542021867145-5.695662588766827*^-15*I
-3.141592653589793	8.871652623316253+3.5067761198922563*^-16*I
-3.141592653589793	-8.85349811485038-2.6964460883887352*^-15*I
-3.141592653589793	8.842912909517931-1.3064153476103353*^-16*I
-3.141592653589793	-8.820940762805217+2.310163587958477*^-15*I
-3.141592653589793	8.811067763629742-6.521897473329891*^-17*I
-3.141592653589793	8.791105152628234-7.246278546766315*^-16*I
-3.141592653589793	-8.789281981866365+5.786763262854081*^-15*I
-3.141592653589793	-8.768225376805042+5.715004271093738*^-16*I
-3.141592653589793	8.762875933611223+5.592823300156442*^-15*I
-3.141592653589793	-8.742663745897799-8.807436299832064*^-15*I
-3.141592653589793	8.719716894493374-8.655191557437066*^-16*I
-3.141592653589793	-8.713361056858371-5.847139378506914*^-15*I
-3.141592653589793	8.711360476574367-3.541953847404603*^-20*I
-3.141592653589793	-8.681341067544379-5.2902429239727595*^-15*I
-3.141592653589793	-8.667239946990232+3.855973097620735*^-16*I
-3.141592653589793	-8.649159599789664-8.98849840143443*^-16*I
-3.141592653589793	8.64612565809801-9.496486148113221*^-17*I
-3.141592653589793	8.620135811627657-8.841854021689571*^-16*I
-3.141592653589793	-8.615636835416478-5.860116830207105*^-15*I
-3.141592653589793	8.59451022868393+1.776524231191755*^-15*I
-3.141592653589793	-8.593951905929638+2.6642256903273097*^-15*I
