-2.638937829015426	1.416246009779064+6.661338137491046*^-16*I
-2.638937829015426	-1.4162460097790583-2.3830725306600624*^-16*I
-2.638937829015426	1.3886019694709357-9.683551608097763*^-16*I
-2.638937829015426	-1.3886019694709242-6.531988836338411*^-16*I
-2.638937829015426	-1.3850781231947369-9.762879512299211*^-17*I
-2.638937829015426	1.385078123194735+7.320374721219347*^-16*I
-2.638937829015426	1.3711936153455404-4.51346627321355*^-16*I
-2.638937829015426	-1.37119361534552+5.774320198728198*^-16*I
-2.638937829015426	1.369696887650915+3.5772661863654495*^-16*I
-2.638937829015426	-1.3696968876509088+4.3895989087285483*^-16*I
-2.638937829015426	1.0811586869184047-1.2125226177575605*^-15*I
-2.638937829015426	-1.0811586869183991-1.3059815627027422*^-16*I
-2.638937829015426	-0.00016152866141409754+7.882103769758063*^-17*I
-2.638937829015426	0.0001615286614013778-2.1403372084949743*^-16*I
-2.5132741228718345	85.84697019588914+6.040623797114784*^-14*I
-2.5132741228718345	-85.8469701958888+4.3120161877921206*^-14*I
-2.5132741228718345	68.6532429362037+2.716704743789057*^-14*I
-2.5132741228718345	-68.65324293620363+1.1946066372848864*^-14*I
-2.5132741228718345	26.103778012656516+1.4578456997346975*^-14*I
-2.5132741228718345	-26.10377801265642-7.979856034446552*^-15*I
-2.5132741228718345	-22.247216477081942+2.1250075028962694*^-16*I
-2.5132741228718345	22.247216477081768+8.14428418356714*^-16*I
-2.5132741228718345	22.18216128950597+5.656085975729573*^-16*I
-2.5132741228718345	-22.18216128950582+2.228795472254617*^-16*I
-2.5132741228718345	22.078835118310234+3.666801494714891*^-16*I
-2.5132741228718345	-22.07883511831013+4.997066375800086*^-16*I
-2.5132741228718345	-21.94417486174141-4.231744923557439*^-15*I
-2.5132741228718345	21.944174861741285-1.1189251563189617*^-16*I
-2.5132741228718345	21.906540693187775+5.801041790925754*^-16*I
-2.5132741228718345	-21.906540693187686-2.804687278219109*^-15*I
-2.5132741228718345	-21.846480144197653+5.246982478022169*^-15*I
-2.5132741228718345	21.84648014419765+1.4533183338568889*^-15*I
-2.5132741228718345	21.770503240587157-3.958047839155126*^-16*I
-2.5132741228718345	-21.770503240587043+6.617935531210107*^-16*I
-2.5132741228718345	-21.726049308167024-8.367343240993817*^-16*I
-2.5132741228718345	21.726049308167013+1.6853888187382761*^-15*I
-2.5132741228718345	21.59389449027128+3.9417941869964093*^-16*I
-2.5132741228718345	-21.593894490271214-2.1037884396721566*^-15*I
-2.5132741228718345	21.549617677414222+9.144407601385853*^-16*I
-2.5132741228718345	-21.549617677414183+1.855448990238764*^-16*I
-2.5132741228718345	-21.402542077353367-1.8032492665547851*^-16*I
-2.5132741228718345	21.402542077353118-7.360253003858321*^-17*I
-2.5132741228718345	21.363230597661005+3.279127920569035*^-16*I
-2.5132741228718345	-21.363230597660895+1.3105916030010698*^-15*I
-2.5132741228718345	-21.33488585556967+1.7372332232824737*^-15*I
-2.5132741228718345	21.33488585556964-3.15939390268861*^-16*I
-2.5132741228718345	21.27516306598636+1.508894295795675*^-15*I
-2.5132741228718345	-21.27516306598633+5.082166062293392*^-16*I
-2.5132741228718345	21.224324692295273+1.899246757274469*^-16*I
-2.5132741228718345	-21.224324692295042+4.1213013483257633*^-16*I
-2.5132741228718345	21.1311357726334-4.741949754954774*^-16*I
-2.5132741228718345	-21.13113577263327+1.9144707658176713*^-15*I
-2.5132741228718345	-21.08045031132573+9.555250720295167*^-16*I
-2.5132741228718345	21.08045031132569+1.7048712370567296*^-15*I
-2.5132741228718345	-21.03572614074998-6.195257686845953*^-16*I
-2.5132741228718345	21.035726140749887-3.089046566694285*^-16*I
-2.5132741228718345	20.918056061810184-6.277116836860001*^-16*I
-2.5132741228718345	-20.91805606180985+7.219909690518439*^-17*I
-2.5132741228718345	20.825552168325792-1.3811241763759134*^-16*I
-2.5132741228718345	-20.825552168325647+1.5965049004920227*^-16*I
-2.5132741228718345	20.797367482526923+9.181131401636357*^-17*I
-2.5132741228718345	-20.7973674825269+7.156402860454976*^-15*I
-2.5132741228718345	-20.670541844625692+1.643953551337128*^-15*I
-2.5132741228718345	20.67054184462549-4.2945065603096286*^-17*I
-2.5132741228718345	-20.62123827436397+1.7730143726919111*^-15*I
-2.5132741228718345	20.621238274363876+1.1020201311234936*^-15*I
-2.5132741228718345	20.57051881521611+1.766534880091645*^-15*I
-2.5132741228718345	-20.57051881521607+3.559606190607054*^-15*I
-2.5132741228718345	20.540433552226354-3.254666007425391*^-16*I
-2.5132741228718345	-20.54043355222625-3.595827926676643*^-15*I
-2.5132741228718345	20.49899337570984-7.936418966370216*^-18*I
-2.5132741228718345	-20.49899337570967-3.5525477823962436*^-15*I
-2.5132741228718345	-20.433465497237894+1.909563877588151*^-15*I
-2.5132741228718345	20.433465497237798-6.087065631121918*^-16*I
-2.5132741228718345	-20.392935503843848-3.560899812063771*^-15*I
-2.5132741228718345	20.39293550384378+1.0993896032320377*^-16*I
-2.5132741228718345	-20.31932826698084-9.757054317997817*^-16*I
-2.5132741228718345	20.31932826698081-1.4169434030048338*^-15*I
-2.5132741228718345	-20.200212678191587-7.38190054121985*^-15*I
-2.5132741228718345	20.200212678191534-1.7054976010589287*^-15*I
-2.5132741228718345	-20.193937678335885-3.4476179851278883*^-15*I
-2.5132741228718345	20.19393767833586+1.6888997798243338*^-15*I
-2.5132741228718345	-20.139618321761937-3.4670229238766368*^-15*I
-2.5132741228718345	20.139618321761922-4.874463076607076*^-16*I
-2.5132741228718345	-20.057039357797663+7.103362171766241*^-15*I
-2.5132741228718345	20.057039357797542-4.826158729100021*^-16*I
-2.5132741228718345	-19.902861452818467+7.144774709288642*^-15*I
-2.5132741228718345	19.90286145281834+2.4613884171513805*^-15*I
-2.5132741228718345	-19.866662771457694+4.3292130273484494*^-15*I
-2.5132741228718345	19.866662771457598-1.491073983090671*^-15*I
-2.5132741228718345	19.844529448301017+3.158976578973633*^-15*I
-2.5132741228718345	-19.844529448300975-1.507622736802795*^-15*I
-2.5132741228718345	19.796097612646875+1.1448482424013513*^-15*I
-2.5132741228718345	-19.79609761264685-4.471814506991447*^-17*I
-2.5132741228718345	-19.703103795404452-4.4408869901457633*^-16*I
-2.5132741228718345	19.703103795404406-1.1311412714662404*^-15*I
-2.5132741228718345	19.636275152628993-1.6356013106285846*^-15*I
-2.5132741228718345	-19.636275152628944+2.0905863044502935*^-15*I
-2.5132741228718345	19.600265936836955+1.9679817503321106*^-15*I
-2.5132741228718345	-19.600265936836838-1.2907556892992518*^-15*I
-2.5132741228718345	19.544075144647326+8.967889570851072*^-16*I
-2.5132741228718345	-19.544075144647255+1.2790954614891861*^-17*I
-2.5132741228718345	-19.536331803927286-7.118905058196313*^-15*I
-2.5132741228718345	19.536331803927226-5.3742624490746624*^-15*I
-2.5132741228718345	19.475240494319763-3.247887097598919*^-16*I
-2.5132741228718345	-19.475240494319667+6.92793799945534*^-16*I
-2.5132741228718345	19.450334005347006-1.1096626219880434*^-15*I
-2.5132741228718345	-19.450334005346935+7.744847818748458*^-15*I
-2.5132741228718345	-19.34256405724518-2.993535347825097*^-16*I
-2.5132741228718345	19.34256405724503-8.892543699787686*^-16*I
-2.5132741228718345	-19.311766097357108-2.5362349546504783*^-16*I
-2.5132741228718345	19.31176609735702-4.119584312959438*^-15*I
-2.5132741228718345	-19.22025102561114-2.8300566082191196*^-15*I
-2.5132741228718345	19.22025102561114+3.341296344214306*^-16*I
-2.5132741228718345	-19.156058024371667+5.240575121186564*^-15*I
-2.5132741228718345	19.156058024371664-2.9042486298736506*^-15*I
-2.5132741228718345	-19.125283745870117-1.2737186382034428*^-15*I
-2.5132741228718345	19.12528374586988+3.2126563855283806*^-16*I
-2.5132741228718345	-19.058702105305514-7.723014636396224*^-15*I
-2.5132741228718345	19.05870210530534-4.42322217964923*^-16*I
-2.5132741228718345	-19.03920654504389-3.2149150474475205*^-15*I
-2.5132741228718345	19.039206545043832-4.0648331574636343*^-16*I
-2.5132741228718345	-18.907871736720296+9.936557594855358*^-20*I
-2.5132741228718345	18.907871736720296-3.553052012206131*^-15*I
-2.5132741228718345	-18.81851114144505+3.119810206336774*^-15*I
-2.5132741228718345	18.818511141444983+1.7287057700713233*^-15*I
-2.5132741228718345	18.782680853353533-1.7758097113807862*^-15*I
-2.5132741228718345	-18.78268085335345+2.346142887290642*^-15*I
-2.5132741228718345	-18.731365343521095-2.0014453259875626*^-15*I
-2.5132741228718345	18.731365343521052+3.765239389479387*^-17*I
-2.5132741228718345	18.68570389911153+5.616751343861251*^-16*I
-2.5132741228718345	-18.68570389911152-2.222791877868112*^-15*I
-2.5132741228718345	-18.62713212083644-1.8725274195882684*^-15*I
-2.5132741228718345	18.6271321208364-3.960583684728759*^-16*I
-2.5132741228718345	18.570000108012895+4.148300145065675*^-16*I
-2.5132741228718345	-18.570000108012728-2.4032747714245243*^-15*I
-2.5132741228718345	-18.53682208766251-3.450442393730264*^-15*I
-2.5132741228718345	18.53682208766238-3.551739351655389*^-15*I
-2.5132741228718345	-18.484180140817074+3.2533734210380396*^-15*I
-2.5132741228718345	18.484180140817035+5.674872259790989*^-16*I
-2.5132741228718345	18.4257686202605-2.577394549905462*^-16*I
-2.5132741228718345	-18.425768620260396+2.5387618471344954*^-15*I
-2.5132741228718345	-18.399251662580305+4.477260863423272*^-17*I
-2.5132741228718345	18.399251662580234-4.4375634984056333*^-16*I
-2.5132741228718345	18.333603367760016-2.626021039699552*^-15*I
-2.5132741228718345	-18.333603367759874+6.127028834966354*^-15*I
-2.5132741228718345	18.30281116784915-9.207514789205733*^-15*I
-2.5132741228718345	-18.302811167849004+1.5883491106521539*^-15*I
-2.5132741228718345	18.289446098969723+1.3872257828986243*^-16*I
-2.5132741228718345	-18.28944609896966+1.4590549688209427*^-15*I
-2.5132741228718345	18.180830321401892-2.664532815649669*^-15*I
-2.5132741228718345	-18.180830321401757-1.872482008758326*^-15*I
-2.5132741228718345	18.140534897065695+4.6896993941968266*^-15*I
-2.5132741228718345	-18.140534897065628+7.141401454469673*^-15*I
-2.5132741228718345	18.080700082822215+2.2826540232647784*^-15*I
-2.5132741228718345	-18.08070008282218-2.1861143106573233*^-19*I
-2.5132741228718345	18.005700722291074+1.2570791279686357*^-15*I
-2.5132741228718345	-18.00570072229097-1.7763437401487949*^-15*I
-2.5132741228718345	-17.969292492685685-6.121822871269496*^-16*I
-2.5132741228718345	17.969292492685536-1.533704869068654*^-15*I
-2.5132741228718345	-17.907846854469504+6.149869567576751*^-16*I
-2.5132741228718345	17.907846854469426-9.019481833163294*^-16*I
-2.5132741228718345	-17.873726353352854-3.4323539953685956*^-15*I
-2.5132741228718345	17.873726353352758+9.813995392743206*^-16*I
-2.5132741228718345	-17.838825004591275+2.86882660642917*^-15*I
-2.5132741228718345	17.83882500459123+3.0055461865498943*^-15*I
-2.5132741228718345	-17.732000543258685+2.079050836648606*^-15*I
-2.5132741228718345	17.73200054325854-1.2398692056221548*^-15*I
-2.5132741228718345	-17.646528387228766+3.5526631781443166*^-15*I
-2.5132741228718345	17.646528387228706-1.0613319458063035*^-15*I
-2.5132741228718345	-17.596559897877167+3.554698792625158*^-15*I
-2.5132741228718345	17.596559897877164-2.3723729968856562*^-15*I
-2.5132741228718345	-17.550701098796836+1.1967133533221982*^-15*I
-2.5132741228718345	17.55070109879672-5.177057171099618*^-15*I
-2.5132741228718345	17.502682670278524-1.1643937355202783*^-15*I
-2.5132741228718345	-17.502682670278496-3.5001044588295053*^-15*I
-2.5132741228718345	17.429331906430438-1.698092749379348*^-15*I
-2.5132741228718345	-17.429331906430345-3.074291157354212*^-16*I
-2.5132741228718345	17.405023796466956+1.691862423111589*^-15*I
-2.5132741228718345	-17.40502379646685+5.049836095146929*^-16*I
-2.5132741228718345	-17.357953628494624+2.5246951875160846*^-16*I
-2.5132741228718345	17.35795362849457-2.4368935428749403*^-15*I
-2.5132741228718345	-17.300784254896563-1.3950567824929695*^-15*I
-2.5132741228718345	17.300784254896378-7.861720505208982*^-16*I
-2.5132741228718345	-17.267646143921116-2.8937270828969026*^-16*I
-2.5132741228718345	17.26764614392097-3.181515916136604*^-15*I
-2.5132741228718345	-17.231355443470587-2.1010552853177097*^-16*I
-2.5132741228718345	17.231355443470502-8.458550843416372*^-16*I
-2.5132741228718345	-17.18940656912307+2.6052027357485073*^-16*I
-2.5132741228718345	17.189406569123012-4.089286055864314*^-17*I
-2.5132741228718345	17.146832914160882-2.057754749679623*^-15*I
-2.5132741228718345	-17.14683291416082-1.339339451604453*^-19*I
-2.5132741228718345	17.118529260256448-2.7699666582402502*^-15*I
-2.5132741228718345	-17.118529260256295+2.078794134695961*^-15*I
-2.5132741228718345	17.09146419855791-8.493215626307652*^-15*I
-2.5132741228718345	-17.09146419855789+1.766908549774544*^-15*I
-2.5132741228718345	17.012157736601797+7.908800669893379*^-16*I
-2.5132741228718345	-17.012157736601747+2.082875807864846*^-16*I
-2.5132741228718345	-16.9476175896062+3.5535520874236986*^-15*I
-2.5132741228718345	16.947617589606075-7.16859953746519*^-15*I
-2.5132741228718345	-16.931351900333947+2.0409711021055265*^-15*I
-2.5132741228718345	16.931351900333922-1.5656001324072377*^-15*I
-2.5132741228718345	-16.89109169019492-1.5186315970295456*^-16*I
-2.5132741228718345	16.891091690194877+7.156482190884837*^-15*I
-2.5132741228718345	16.848774142721606-3.679635350791249*^-15*I
-2.5132741228718345	-16.848774142721577-7.920455972700425*^-16*I
-2.5132741228718345	-16.747181391307127+3.127852528278678*^-16*I
-2.5132741228718345	16.747181391307073+9.32969746956544*^-16*I
-2.5132741228718345	16.696439134769047-6.849519181238956*^-17*I
-2.5132741228718345	-16.696439134768973+9.97430359378436*^-15*I
-2.5132741228718345	-16.649598946955905+5.274121103150726*^-16*I
-2.5132741228718345	16.64959894695581+3.5035492339789817*^-15*I
-2.5132741228718345	-16.612868189862976-3.34394669026473*^-16*I
-2.5132741228718345	16.61286818986297-6.424039861529848*^-16*I
-2.5132741228718345	-16.565125627984298+2.800489388627423*^-15*I
-2.5132741228718345	16.565125627984298+6.873831519295077*^-17*I
-2.5132741228718345	-16.49365305575448+1.0345949183325573*^-15*I
-2.5132741228718345	16.493653055754347-6.11988105198506*^-15*I
-2.5132741228718345	16.443374682790267-5.257290403570472*^-15*I
-2.5132741228718345	-16.44337468279025-7.723856678615443*^-16*I
-2.5132741228718345	-16.37274951800067+5.330722600965821*^-15*I
-2.5132741228718345	16.372749518000646-6.7984918162256865*^-15*I
-2.5132741228718345	-16.31275799294458-3.006204159526535*^-16*I
-2.5132741228718345	16.312757992944405+8.884109995199906*^-16*I
-2.5132741228718345	16.260345703803342-8.598809166924664*^-15*I
-2.5132741228718345	-16.260345703803253+1.4668172156838698*^-15*I
-2.5132741228718345	16.230334231226863-8.354514638241137*^-15*I
-2.5132741228718345	-16.23033423122673-2.3193055165061262*^-15*I
-2.5132741228718345	16.203282646347038+4.39894986545673*^-15*I
-2.5132741228718345	-16.20328264634702-1.5887470707775637*^-17*I
-2.5132741228718345	-16.10904706507132-6.996033824128596*^-15*I
-2.5132741228718345	16.10904706507126+1.8482178459925896*^-15*I
-2.5132741228718345	16.098245541032853-4.950415724831298*^-16*I
-2.5132741228718345	-16.098245541032792+5.461585899257743*^-15*I
-2.5132741228718345	-16.055767899371503+2.412408298492297*^-15*I
-2.5132741228718345	16.0557678993715-3.4791571073022697*^-15*I
-2.5132741228718345	16.0257102423414+1.7763363108485911*^-15*I
-2.5132741228718345	-16.0257102423413-5.679500362110554*^-15*I
-2.5132741228718345	-15.97507725130652-1.381365699323182*^-15*I
-2.5132741228718345	15.975077251306468+6.3972043201393175*^-15*I
-2.5132741228718345	-15.93385712009705-1.7367580549423903*^-15*I
-2.5132741228718345	15.93385712009705+3.3242464039357262*^-15*I
-2.5132741228718345	-15.90843252446108-2.570213847220521*^-18*I
-2.5132741228718345	15.908432524461006+2.405994342774616*^-15*I
-2.5132741228718345	15.880407516021698+7.0644870362457955*^-15*I
-2.5132741228718345	-15.880407516021641-5.0106450883086644*^-15*I
-2.5132741228718345	-15.846131807266561-2.5592838350364046*^-16*I
-2.5132741228718345	15.846131807266515-3.2853237857280026*^-19*I
-2.5132741228718345	15.781588296418324-5.325672911193428*^-15*I
-2.5132741228718345	-15.781588296418285-2.665113891507575*^-15*I
-2.5132741228718345	-15.747897820314797-2.534088810751883*^-15*I
-2.5132741228718345	15.747897820314785-2.721225796358595*^-15*I
-2.5132741228718345	-15.713349910973857+2.554246024503889*^-21*I
-2.5132741228718345	15.713349910973811+1.8390592306786903*^-15*I
-2.5132741228718345	15.672759128072174+6.559638470037093*^-16*I
-2.5132741228718345	-15.6727591280721+4.6208978806181224*^-15*I
-2.5132741228718345	15.630936480503792-1.350235105508018*^-15*I
-2.5132741228718345	-15.630936480503742-1.0366355922371466*^-15*I
-2.5132741228718345	-15.58027294607856-1.7360353438887683*^-15*I
-2.5132741228718345	15.580272946078487+5.047641260677636*^-15*I
-2.5132741228718345	-15.525989900582996+3.560383234414864*^-15*I
-2.5132741228718345	15.525989900582903-4.385783495825457*^-15*I
-2.5132741228718345	-15.476819655117488+3.870451814397941*^-15*I
-2.5132741228718345	15.476819655117396+1.8108267648434246*^-15*I
-2.5132741228718345	-15.438398882987485+2.003773036413568*^-16*I
-2.5132741228718345	15.438398882987466-9.2138456563735*^-16*I
-2.5132741228718345	15.409196701661784-4.077573881242102*^-15*I
-2.5132741228718345	-15.4091967016617-1.321703529110831*^-15*I
-2.5132741228718345	15.320910080547138+8.037365361839743*^-16*I
-2.5132741228718345	-15.320910080547046+9.71221246722966*^-16*I
-2.5132741228718345	-15.304453758005483-2.434633608632834*^-15*I
-2.5132741228718345	15.3044537580054+3.4661317281673574*^-16*I
-2.5132741228718345	-15.232190264707766-1.4710505326808959*^-15*I
-2.5132741228718345	15.232190264707672+5.805836667483675*^-17*I
-2.5132741228718345	15.202800836884336+5.3502596958751516*^-15*I
